Date,Open,High,Low,Close,Volume
2017-08-10,277.9222751062376,279.02951822609975,269.43327039190245,273.7700500488281,14519518
2017-08-11,271.74001092597945,279.5831012243524,256.00770576757833,258.4990234375,67652562
2017-08-14,259.69859700101813,260.57516087107456,255.1311385908251,256.69976806640625,23773509
2017-08-16,257.4840502928353,261.9592313360421,253.00889740870386,261.2210693359375,21074533
2017-08-17,261.86698636417964,262.69745391563237,258.36067419234365,259.1449890136719,12134114
2017-08-18,256.5152503569144,258.03772732613766,254.66981690110924,257.1611633300781,12653217
2017-08-21,257.43794103401535,258.9604178491753,252.2245976807333,253.4241180419922,9247153
2017-08-22,254.66979678902482,255.59251344405752,250.2407681084989,252.73208618164062,11814388
2017-08-23,253.51638175937012,258.08384011930195,253.008898901189,257.43792724609375,11317821
2017-08-24,258.08384374030123,259.69859778690176,256.0538559609445,258.637451171875,14138226
2017-08-28,260.2983654936467,260.2983654936467,257.43793832488814,257.7608947753906,10505317
2017-08-29,256.930464454624,259.1449788000337,254.7159219501365,255.59251403808594,10335964
2017-08-30,256.51521680774886,257.6686125667765,254.66978359330463,255.22341918945312,7648702
2017-08-31,255.4540761383527,257.899269303151,253.0088829735544,256.2845153808594,14222467
2017-09-01,256.1922459624086,258.729716489634,255.22340484291607,256.3768005371094,8255209
2017-09-04,257.3917864769174,257.99154658766815,255.03884243756252,256.2845153808594,7168751
2017-09-05,256.6075043048442,257.8993019745111,254.62366915224038,255.17727661132812,9565430
2017-09-06,254.62365264998394,255.26953736341872,252.5013876110757,253.05502319335938,7306781
2017-09-07,254.1161695185963,255.50024454664867,251.9939324058808,253.00892639160156,16102724
2017-09-08,253.6547997866156,254.11615810858436,250.1484878032838,250.79437255859375,7077895
2017-09-11,251.53251683585927,252.36295603193787,248.71821469033404,250.01004028320312,14489224
2017-09-12,250.9788985102244,254.34680824444754,249.59482370226362,252.3168487548828,8375133
2017-09-13,253.7009030740121,255.22337960799928,251.44023647328413,252.2706756591797,10150073
2017-09-14,252.27073614785985,254.30072411930138,251.2557421621391,253.00892639160156,8015217
2017-09-15,249.82552539972968,253.28571273213592,249.04121063923563,250.51756286621094,18404860
2017-09-18,251.90164767838985,252.82436433655243,248.6260148055437,249.50257873535156,17538678
2017-09-19,249.54872194432767,249.87165023510386,245.85785545247043,247.10350036621094,14331316
2017-09-20,247.426470416659,251.02505981221256,246.78058564052682,249.17962646484375,12355806
2017-09-21,248.90280064701813,250.42527739172783,246.68828645843348,247.74940490722656,8509419
2017-09-22,246.59600618906026,246.7344080443485,240.9213048496397,241.61334228515625,12860892
2017-09-25,241.29040043780194,241.56720416511314,234.73910668702516,238.7529296875,13937050
2017-09-26,238.5222440943021,239.58336256580773,236.21545256534367,238.29156494140625,11728345
2017-09-27,239.81404080901729,239.81404080901729,230.21779371676686,231.04823303222656,17080769
2017-09-28,230.90983815472998,233.95480586938137,230.21780067774276,233.03208923339844,17776419
2017-09-29,235.0159138168273,235.75408990837755,233.49343706762946,234.2316131591797,10073641
2017-10-03,236.58453900627472,236.58453900627472,231.23279379993312,231.87869262695312,10547836
2017-10-04,232.20160725294315,234.96975682041494,231.9248035598254,233.63182067871094,14063896
2017-10-05,234.0931987326775,234.46229382060304,229.94097403039675,232.15550231933594,13476692
2017-10-06,232.66298398959333,237.9686044152253,232.61685942343556,236.90748596191406,11932139
2017-10-09,236.9536031355813,238.61450985158146,234.6006871534247,236.999755859375,8009211
2017-10-10,236.99976372405035,238.24543676261857,235.9386311890935,237.092041015625,9742878
2017-10-11,237.27656344749596,238.47611189963223,231.0943651635342,232.2938995361328,14192548
2017-10-12,232.52458356777828,233.40116152325714,229.29507546267024,231.78640747070312,13404759
2017-10-13,231.6941352410919,235.61568064467386,230.86368188437564,232.61685180664062,15697555
2017-10-16,234.9236546599354,235.01591787326052,230.77142991277697,232.5707244873047,12171830
2017-10-17,232.57071826752335,235.01591158808588,231.27890659967667,231.74026489257812,13505216
2017-10-18,226.98829815204326,228.6491909544294,223.8049284938675,224.9121856689453,20677891
2017-10-19,224.95829610447913,226.29623227654722,222.5130888166637,223.98944091796875,3458869
2017-10-23,225.14285930540154,227.9110092148942,223.57424383926343,226.94215393066406,8901335
2017-10-24,226.98828020642094,235.56954727403462,226.94214156120313,234.7852325439453,17197805
2017-10-25,258.2222208792761,302.6971397527357,258.2222208792761,299.79058837890625,262677081
2017-10-26,304.49642758659564,324.150276649011,292.96247199619427,295.7306213378906,112804243
2017-10-27,295.4999902869624,298.59109651974967,286.13442245613066,287.010986328125,27580765
2017-10-30,287.8876037597656,297.4377270163043,286.5958060413772,287.8876037597656,28530254
2017-10-31,288.81028813664534,289.5946028576493,280.78264266602224,282.1667175292969,16455750
2017-11-01,285.48854986156266,296.6073033235756,285.48854986156266,295.1309509277344,34907283
2017-11-02,295.269312403592,298.17586406574964,289.3177790618267,290.05596923828125,23110527
2017-11-03,291.070941899522,302.18966487004207,288.4411941459374,299.88287353515625,26898400
2017-11-06,298.5910669682508,304.49644697473406,296.6072321121997,303.57373046875,17143407
2017-11-07,303.52761887128065,306.0650893711166,291.1170700720896,292.6856994628906,21883541
2017-11-08,293.4238894233395,294.6234097831375,282.95105000235776,285.6269226074219,20242447
2017-11-09,288.94869625241415,293.42387737245707,284.3812660000808,289.4562072753906,21846178
2017-11-10,290.65571394666637,312.33955292363987,285.58077290950234,307.7720947265625,82984969
2017-11-13,310.72482813638766,318.15268581558655,304.26581166436176,305.46533203125,38777555
2017-11-14,304.81944192087786,308.8332648611764,302.1896939145391,303.6660461425781,25647162
2017-11-15,302.6510665609062,305.55761842807493,297.3454457294269,299.8367919921875,17389606
2017-11-16,302.0973981130965,308.3718876580998,298.63721099017835,307.6336975097656,22506014
2017-11-17,318.33724500868055,319.90587458105,310.0327951388889,311.4168701171875,26518142
2017-11-20,311.04776149009024,311.09388605497674,305.6498639218442,307.2646179199219,13507662
2017-11-21,309.1100754711304,309.47915649659393,304.4964922551434,305.09625244140625,14189920
2017-11-22,305.2807992754577,313.40069426560996,301.72833465761244,309.3868713378906,22861716
2017-11-23,309.57141718908105,310.6325356400303,306.01895267148956,309.0639343261719,13338423
2017-11-24,310.03275314740074,310.95546967462514,305.8805287748909,306.7109680175781,11716981
2017-11-27,304.40421811381566,310.95551198022946,302.69718667439355,309.7098388671875,13114683
2017-11-28,310.0327545533697,310.67866738898545,305.6037264662368,306.3418884277344,16054996
2017-11-29,306.6648901145686,308.97168178361295,301.91290490815294,303.48150634765625,11264624
2017-11-30,300.62104297839915,301.2669558318676,293.8852233765692,295.5922546386719,27276288
2017-12-01,296.65339071516223,297.3915527410251,287.195545443528,288.5796203613281,16425620
2017-12-04,290.3788853538065,291.53228094520375,287.103224978795,289.3638916015625,13887727
2017-12-05,288.34893808680704,295.91522548583526,284.93487539622885,294.4388732910156,15130931
2017-12-06,292.224351005948,292.870235713975,287.4262135450964,288.25665283203125,18658202
2017-12-07,288.348951006458,293.19321338336647,288.3028264379278,291.9475402832031,12278558
2017-12-08,292.13209615605405,294.2082086124013,287.9798712433595,288.902587890625,16418832
2017-12-11,291.53229962388576,294.62337747962033,290.7479849396696,293.7929382324219,14014369
2017-12-12,293.19319844714454,295.73066908673434,290.3327713670646,293.839111328125,17658856
2017-12-13,291.71684508842117,294.30046844287864,287.1032621258996,289.08709716796875,17540585
2017-12-14,290.0098054151401,291.02479926950247,285.5807771621996,289.7330017089844,13894451
2017-12-15,293.79295701955596,294.6695490448659,287.4262181718031,288.1182556152344,16050711
2017-12-18,284.1967276619506,298.49883570987345,277.18407550341163,294.25433349609375,32119915
2017-12-19,294.76184952694996,297.3454449220676,293.79298013447243,295.08477783203125,14741481
2017-12-20,294.3466299943098,294.3466299943098,292.0398382231945,292.9625549316406,9895770
2017-12-21,292.1320754394623,293.60842760220675,291.02480427763516,292.2704772949219,9916409
2017-12-22,292.593479927066,298.8218178377974,292.0398442587406,295.1309509277344,13821639
2017-12-26,293.97750718559905,295.2231801968793,291.8552421621762,292.6395568847656,9329690
2017-12-27,292.03978010091106,295.54609163154214,288.85639682670296,290.5173034667969,14276027
2017-12-28,290.93253485338863,292.0398060451524,283.87375844335423,284.5657958984375,20353152
2017-12-29,286.0421369080227,287.8875700493648,285.16554490225525,285.9498596191406,11939569
2018-01-01,286.5957800553425,288.57961510289175,282.6280818011682,283.36627197265625,12182400
2018-01-02,285.1194638647723,285.1194638647723,278.0606866533341,279.8138427734375,14797364
2018-01-03,281.7053714787877,282.76651811398784,278.7988197714657,279.4447326660156,13857373
2018-01-04,280.96721452561536,286.2267105931739,279.7215414402381,284.6580810546875,24517099
2018-01-05,287.3339322354532,287.3339322354532,281.9821874309066,282.6742248535156,14580575
2018-01-08,283.45854326228005,285.5807801223378,281.4285555325138,282.1667175292969,13557197
2018-01-09,283.73535823105146,285.5807914553185,279.85993719646024,280.78265380859375,15574755
2018-01-10,281.10561938813856,282.2128906223059,276.814992634125,277.8299865722656,13064599
2018-01-11,277.6454222151202,279.58313272722313,276.81498289824077,278.844970703125,12298455
2018-01-12,281.1056276556379,281.1056276556379,277.3224836798913,278.89111328125,17594228
2018-01-15,280.4597233414811,281.65924366429977,278.2451809623142,279.21405029296875,18189668
2018-01-16,279.02949088841837,279.9060829116194,272.47819747454747,273.26251220703125,18040940
2018-01-17,273.12411213575047,284.5657922825951,269.9868813443847,283.36627197265625,26277307
2018-01-18,290.65576413399117,293.23935966266157,277.2763718167122,279.8138427734375,40000111
2018-01-19,280.45974112114146,286.04216567142026,279.1217906954988,285.3501281738281,18461642
2018-01-22,284.5196840183606,284.8887650457136,280.5519855368524,282.8126525878906,12622645
2018-01-23,282.7203487673452,295.77678247870296,282.67422420290734,293.5161437988281,35252217
2018-01-24,293.1470501380664,305.9728041548342,291.76297535584524,304.4041748046875,38070520
2018-01-25,307.0339510865047,307.0339510865047,287.7491796252833,288.9486999511719,42466150
2018-01-29,288.94866895097414,292.40885585720264,286.9648340898844,287.9798278808594,23600898
2018-01-30,287.9336742652471,294.2081633978207,286.964833198143,289.3177490234375,25810404
2018-01-31,288.8103364425379,292.132122301808,284.05835091563483,289.041015625,16409938
2018-02-01,292.4088804929918,292.87023878602554,281.42855875060303,282.39739990234375,19515991
2018-02-02,279.49087835161333,282.1206265365911,272.66278051206103,274.36981201171875,23274673
2018-02-05,270.03299179653766,277.18404503443185,267.5877985792661,275.0156555175781,18940578
2018-02-06,262.974238456981,274.32364169517797,261.0365279102195,269.20257568359375,30577218
2018-02-07,273.67778822949987,274.87730871697033,267.58785216900986,270.17144775390625,21463818
2018-02-08,270.26368981003907,279.85993693546277,269.9407333642783,278.1067810058594,18932796
2018-02-09,274.0468301718364,277.3686155633102,272.20139697202603,273.4931945800781,15750824
2018-02-12,265.9730289607853,269.8022967728121,263.11260220224597,266.43438720703125,50839665
2018-02-14,266.3883132035635,266.3883132035635,253.74708359363137,254.85435485839844,45641149
2018-02-15,253.56254556399423,260.4829210232635,253.05506262727977,257.1611633300781,26058237
2018-02-16,258.82200766798405,259.46792055502834,249.17960788338948,250.6559600830078,30338112
2018-02-19,250.5175546827263,250.97891297864294,236.81520766218748,247.74940490722656,43847791
2018-02-20,248.21077144342317,253.00890914387836,244.33535036543427,248.81053161621094,33458021
2018-02-21,251.163470543487,252.9166264569757,246.734413954642,252.17843627929688,23714454
2018-02-22,249.50255924406534,252.45526358314976,248.62599538273517,251.5325469970703,25584062
2018-02-23,252.31685606374614,255.77704318387939,251.44026406301577,254.7158966064453,15482147
2018-02-26,258.36064403484505,258.36064403484505,252.68594266375197,253.2395782470703,15306032
2018-02-27,251.90164000046985,254.5775125957657,245.39649902233023,246.91897583007812,20824909
2018-02-28,243.82786807729235,248.85668494554457,240.64448445844255,247.28805541992188,26810799
2018-03-01,245.7194202502778,249.13348294688404,241.05971266619798,241.89015197753906,22859175
2018-03-05,240.32157434444997,244.5199240407636,238.75294470017957,243.13584899902344,18484565
2018-03-06,245.30422793908966,245.44262980528464,235.29274661784808,236.7229461669922,20778164
2018-03-07,235.33887108204266,235.615688877287,227.03442170193986,227.58804321289062,31262500
2018-03-08,227.9110018013453,238.01475990596657,225.41966977974832,236.95361328125,33133336
2018-03-09,237.13816575919301,237.50724676669174,232.20162632655416,233.677978515625,21536191
2018-03-12,234.46231001486868,235.52342854692762,228.14169523301803,233.3089141845703,25332474
2018-03-13,231.87869916773914,242.12084563249226,230.3100836637181,235.01593017578125,37647221
2018-03-14,232.98594630140707,237.92248584495516,230.67915475386837,237.18429565429688,25471485
2018-03-15,237.13816830655048,238.79904693767404,233.0320822159828,234.09320068359375,18339890
2018-03-16,231.2789159842761,235.9386377475656,230.77143310512258,232.80140686035156,25728297
2018-03-19,233.35502683626666,234.00093973187688,227.08056510352333,228.78758239746094,18167594
2018-03-20,227.7725967707652,232.75526074458233,226.38852188031177,229.8487091064453,20556571
2018-03-21,232.293896859692,234.6468269327682,228.00327043431707,228.83370971679688,19533972
2018-03-22,227.91100490637498,228.23396135485922,222.0517487435658,222.8822021484375,26828240
2018-03-23,219.422004091849,221.12902130586107,214.3932015799437,216.6538543701172,27150262
