Date,Open,High,Low,Close,Volume
2019-09-30,1736.038772509086,1771.5281928163138,1734.4810252859345,1767.5709228515625,2620039
2019-10-01,1764.750533532778,1764.750533532778,1717.3890889258985,1734.439208984375,3342877
2019-10-03,1742.9008438893566,1752.2888507512919,1722.8196155920275,1734.6915283203125,2317618
2019-10-04,1734.9866551895889,1758.0147191622984,1730.2293377647247,1750.7738037109375,2163251
2019-10-07,1751.3206640596545,1763.5293898427626,1718.4834016085358,1724.1246337890625,2177916
2019-10-09,1734.4811769944622,1734.4811769944622,1697.0130156467662,1700.8861083984375,2066920
2019-10-10,1707.5376805050578,1716.8416128252966,1681.5204438110056,1687.708984375,2881452
2019-10-11,1625.8656312331907,1679.752425846823,1620.8137442381626,1672.8902587890625,12593069
2019-10-14,1679.7522902830824,1711.5370767282886,1657.0188006401536,1701.643798828125,3510704
2019-10-15,1710.9056230475073,1723.5353397530746,1703.0751575776965,1715.3681640625,2261310
2019-10-16,1715.9576111083506,1731.1132720504263,1697.4340255124803,1723.0302734375,3034082
2019-10-17,1733.8777898802598,1754.5396900575818,1721.2224180583937,1748.47021484375,3818774
2019-10-18,1754.1089257729943,1776.8369279034027,1743.3475213203992,1771.1981201171875,3087901
2019-10-22,1790.697863287432,1817.8166049670253,1756.3044535749734,1766.07568359375,5552505
2019-10-23,1773.4798699866615,1794.0127185743195,1767.0230257998169,1782.1751708984375,2348134
2019-10-24,1794.1417469680596,1807.0554351660064,1774.599074198579,1792.419921875,2798671
2019-10-25,1802.7509162382617,1833.7437686664266,1786.436665121849,1829.3961181640625,3954245
2019-10-27,1832.8824274827782,1832.8824274827782,1815.4920397237647,1821.4322509765625,224405
2019-10-29,1826.4260736469625,1895.4712218560248,1826.4260736469625,1889.5740966796875,5064173
2019-10-30,1915.5299736038126,1945.6619057728612,1874.07712813615,1939.46337890625,5195136
2019-10-31,1937.0530031454898,1967.1418510909425,1925.861141349538,1953.9698486328125,4879261
2019-11-01,1949.106014651766,1958.5760527088196,1889.7030486575204,1894.7823486328125,4172620
2019-11-04,1900.0337776371211,1919.1459919952802,1877.5638786128789,1888.798828125,2646411
2019-11-05,1891.4248319450817,1903.4776073876083,1867.3192810600283,1895.600341796875,2693475
2019-11-06,1894.0075496737206,1903.3054469543176,1875.9283866995622,1884.1070556640625,2540719
2019-11-07,1897.8816543915818,1897.8816543915818,1872.656875464988,1881.395263671875,1915598
2019-11-08,1885.053742469154,1885.053742469154,1828.5778089296819,1833.7001953125,2788759
2019-11-11,1838.0483684777544,1841.4920188168228,1800.1682147480021,1808.7342529296875,2983768
2019-11-13,1823.4127234845878,1880.060809527605,1823.4127234845878,1875.5841064453125,3823365
2019-11-14,1883.2456707771303,1894.0070746101424,1848.120406629445,1891.252197265625,2995915
2019-11-15,1890.56369118133,1903.907833810342,1867.103827527099,1872.010986328125,2724180
2019-11-18,1875.4113209656311,1883.4609352617938,1849.8853546537673,1853.199951171875,1611089
2019-11-19,1853.544599772276,1854.965021314036,1812.2208000560338,1815.4923095703125,2975313
2019-11-20,1826.812997379951,1838.047946065944,1803.1809943958406,1815.27685546875,2894129
2019-11-21,1818.2468857404408,1830.8162901414744,1814.2866048514359,1823.49853515625,2052574
2019-11-22,1805.3333726937478,1813.9424970270513,1773.91006887719,1783.55224609375,3742049
2019-11-25,1786.0059583446541,1794.9593637168853,1766.7644810873587,1791.9892578125,2737010
2019-11-26,1799.1780549644893,1806.1082323761339,1752.000008379656,1761.986572265625,6561580
2019-11-27,1766.5924910032345,1783.5524256101373,1761.9005598060762,1768.5726318359375,2907521
2019-11-28,1779.548942457899,1803.0947694821173,1773.4794682603685,1788.4163818359375,2924429
2019-11-29,1795.002426840451,1795.002426840451,1761.2547014277209,1767.66845703125,2064271
2019-12-02,1773.4796413383988,1780.1086251454958,1735.599493659326,1739.9471435546875,3809860
2019-12-03,1745.6722637565906,1775.2016050430811,1730.4341542854477,1765.7315673828125,4664774
2019-12-04,1767.4532270727464,1792.4196876597457,1760.9963838174879,1789.406494140625,3334301
2019-12-05,1793.280792383798,1830.988803074604,1780.6685079462823,1826.2537841796875,3902721
2019-12-06,1828.5782897418865,1832.021940005054,1808.777300728674,1828.2340087890625,1829461
2019-12-09,1831.9787835075374,1831.9787835075374,1767.8838874293021,1773.8671875,2244747
2019-12-10,1773.479365698912,1774.2112252388092,1724.6225919108472,1732.8873291015625,4520045
2019-12-11,1743.6920397698138,1763.1486394800818,1727.63600208821,1757.8970947265625,4943024
2019-12-12,1765.8178600272065,1793.840396091274,1708.0505423880684,1739.8182373046875,7137306
2019-12-13,1741.6260103915208,1788.4595669336036,1727.8514102104707,1783.1650390625,5711133
2019-12-16,1804.4724987510288,1838.9089968187964,1790.9562152961707,1830.945556640625,5574177
2019-12-17,1830.7302353445987,1867.3190126792545,1824.2733922855418,1863.832275390625,6059673
2019-12-18,1871.6236226087676,1896.9774516326665,1853.544461580808,1866.242919921875,8251081
2019-12-19,1876.616670849127,1925.4303561514446,1866.0704951894556,1919.0166015625,6251505
2019-12-20,1911.2257278914285,1934.2120493387854,1901.1100061334446,1913.7222900390625,5548338
2019-12-23,1902.6164601785595,1930.1225701339943,1902.6164601785595,1921.2982177734375,2247329
2019-12-24,1927.583505213938,1931.5006999745508,1903.6070028196616,1907.438232421875,1805896
2019-12-26,1908.126177417719,1918.9737578342704,1889.8748764010318,1895.68603515625,1880367
2019-12-27,1900.8946103166932,1916.735314662521,1873.3454130657267,1892.7159423828125,2720261
2019-12-30,1900.0334560559725,1915.529877537172,1874.2922622245583,1879.543701171875,2288830
2019-12-31,1884.537623260412,1891.4249238479329,1857.3757895316296,1861.03466796875,1909289
2020-01-01,1866.4581725045587,1880.1465962460331,1854.4053983278686,1866.1138916015625,1354908
2020-01-02,1876.7461198442331,1876.7461198442331,1850.2730610686465,1857.5477294921875,2380752
2020-01-03,1863.0145373869714,1913.808371816653,1863.0145373869714,1894.56689453125,4655761
2020-01-06,1898.3113574960198,1916.3474256359552,1883.5896751399425,1894.3941650390625,3023209
2020-01-07,1894.437613985228,1906.6194395858722,1880.060419869474,1899.0435791015625,2429317
2020-01-08,1898.3121430854048,1945.6623325954718,1895.7724931393373,1941.572998046875,5197454
2020-01-09,1935.9766286092424,1938.731506066248,1902.6162753647252,1906.361328125,3734173
2020-01-10,1918.11274905834,1923.2782232479046,1900.8945017597912,1905.672607421875,1915807
2020-01-13,1909.3747998846015,1910.3216774885109,1880.8354254802457,1885.69970703125,2843893
2020-01-14,1889.7023719442595,1919.6621600145481,1889.7023719442595,1899.9471435546875,2948452
2020-01-15,1905.1995369232427,1920.6959633419585,1889.0143384047255,1917.1661376953125,2620681
2020-01-16,1917.2085060855682,1936.1916633633675,1906.920646665122,1927.410400390625,3117214
2020-01-17,1929.0895984557453,1940.109320001684,1905.1992776447905,1910.450927734375,3281059
2020-01-20,1889.6165546490342,1930.3377534635645,1856.2992865948524,1868.4813232421875,5817599
2020-01-21,1868.13701863131,1882.4282500616882,1857.8922440573842,1869.0841064453125,1902980
2020-01-22,1877.6496005514487,1902.6160555794138,1871.3648991456096,1899.9471435546875,1773686
2020-01-23,1906.7641559165788,1913.6239086547766,1884.2432356626168,1890.4990234375,2069866
2020-01-24,1890.4990652348972,1890.4990652348972,1872.4220374662061,1883.984375,1319430
2020-01-27,1889.4203733868817,1892.6561255712888,1868.1075944644426,1871.7747802734375,1549101
2020-01-28,1875.8740288038423,1887.7816429680117,1856.8909429557814,1884.2869873046875,1743024
2020-01-29,1885.3652395594365,1887.0477888309656,1855.1648810310244,1859.1341552734375,2306761
2020-01-30,1863.793334288038,1868.107670710001,1833.5929793342966,1844.680908203125,2098567
2020-01-31,1846.0188801439328,1850.290243341278,1787.5166247282523,1793.9449462890625,3287223
2020-02-03,1856.8908971834128,1893.7352980390033,1806.1542450352317,1814.178955078125,4728073
2020-02-04,1837.0449188634207,1843.6889565223166,1800.459420901518,1818.708984375,3509339
2020-02-05,1824.9642401750903,1860.9457624945792,1815.731602699775,1852.187744140625,2439322
2020-02-06,1850.8502983921717,1876.0459806017295,1825.3957138688295,1836.483642578125,2640065
2020-02-07,1845.6733091015299,1856.0277175677377,1828.4159616578504,1843.559326171875,2083442
2020-02-10,1847.3127947735443,1869.8337189383997,1828.4160823398563,1865.4761962890625,2383032
2020-02-11,1866.3819991460632,1876.5638755778048,1853.0939267822248,1858.098388671875,1335820
2020-02-12,1856.1139554838753,1885.365073039182,1855.1647171781426,1873.0692138671875,1620407
2020-02-13,1874.9674597559865,1895.7194604792237,1873.2849106510673,1891.3619384765625,1645948
2020-02-14,1887.9543541299972,1908.6631770272184,1873.2856045777987,1884.6754150390625,1500115
2020-02-17,1895.676442219534,1912.9769752647012,1889.8520874233964,1901.112548828125,1774724
2020-02-18,1898.265211676537,1916.42861369995,1886.2714383405635,1911.8985595703125,2486223
2020-02-19,1911.8986023204113,1924.194463804363,1890.1111986383216,1895.1590576171875,1760463
2020-02-20,1902.1917030789134,1910.7340084087264,1856.2440014735826,1861.032958984375,2317278
2020-02-24,1860.3423252236662,1880.1450921656215,1817.8029154506817,1825.266845703125,3092877
2020-02-25,1825.3959604669149,1878.1602170120473,1821.5130572184623,1860.471435546875,2674567
2020-02-26,1858.6165856505193,1867.1588895931443,1823.1958328214957,1832.385498046875,2686842
2020-02-27,1829.2354801258264,1829.2354801258264,1800.11370891603,1816.76708984375,2349001
2020-02-28,1784.4095376390528,1785.703838560938,1717.1058897010228,1725.864013671875,4298076
2020-03-02,1755.935156590717,1772.2864516660845,1713.3957516968874,1726.8565673828125,2667076
2020-03-03,1742.9922922205803,1777.5069910764335,1736.0893524494097,1756.970703125,2757585
2020-03-04,1774.0553181510331,1807.232526496905,1747.306429599145,1797.5252685546875,3237002
2020-03-05,1799.6827965877017,1853.2237698905299,1798.2591494027706,1833.63671875,3937056
2020-03-06,1810.2958365685279,1832.4283014976413,1787.5162210782007,1826.2156982421875,2595027
2020-03-09,1790.4499513569278,1794.6779175800705,1669.6485088557376,1701.8765869140625,4940975
2020-03-11,1667.9226231528094,1714.7763633901254,1656.7053473633698,1685.783935546875,6796449
2020-03-12,1642.899690184115,1646.6963281813134,1517.2230200238355,1527.14599609375,8728786
2020-03-13,1456.4337777742871,1570.4185302499593,1299.521375914035,1558.5972900390625,8029720
2020-03-16,1514.3323202303477,1589.6175025323976,1446.0363429555694,1463.768310546875,7844271
2020-03-17,1492.7604809658662,1493.6233482959044,1400.563127817395,1430.634033203125,5713248
2020-03-18,1446.8559589230956,1478.566332815072,1404.532274902428,1427.5277099609375,7258778
2020-03-19,1355.6474785594357,1464.945853737793,1344.3917439930342,1422.26953125,5135111
2020-03-20,1416.7500677432697,1624.4821328909024,1414.1425522811655,1562.2928466796875,8547498
2020-03-23,1408.0584261855852,1521.0507690276384,1406.1027894825497,1451.2562255859375,7003490
2020-03-24,1436.7845890547073,1538.4341958851667,1419.227253780602,1480.330078125,6350865
2020-03-25,1477.5920186117642,1573.200913933702,1460.2085830986846,1521.3114013671875,2765520
2020-03-26,1591.975292951126,1592.3664839814446,1497.192157217009,1556.6434326171875,4556067
2020-03-27,1581.8929255018497,1607.9680836145176,1521.3985799004784,1585.80419921875,4331250
2020-03-30,1534.957374158789,1655.7722524193052,1532.8279457230028,1545.822021484375,8513547
2020-03-31,1597.0165093691835,1612.3139139635912,1547.1260198680284,1587.19482421875,3927593
2020-04-01,1587.0211512678543,1594.7133021278632,1479.3307209274415,1485.1976318359375,4941878
2020-04-03,1512.3593029284625,1512.3593029284625,1434.1338217425075,1437.7843017578125,5735369
2020-04-07,1486.2838940760826,1552.2105590348212,1481.938034736679,1542.953857421875,5427577
2020-04-08,1529.7423428424756,1569.7242449849496,1478.4612074858246,1482.3289794921875,6285615
2020-04-09,1521.4421918174564,1546.0833046281869,1504.710629642326,1535.0882568359375,5307397
2020-04-13,1530.6118712919213,1553.2103429861802,1517.5742914683103,1529.0908203125,2990438
2020-04-15,1551.471750130801,1574.939390048746,1501.755162818742,1508.1435546875,4761399
2020-04-16,1486.2403253657312,1534.0013809909965,1455.9063134380372,1491.5423583984375,6245533
2020-04-17,1564.5092485396776,1609.6626813561127,1523.658173716697,1569.8980712890625,9895823
2020-04-20,1590.5845621749102,1590.5845621749102,1566.6823351476917,1580.719482421875,3244282
2020-04-21,1534.088481849694,1559.8159501836424,1501.6683258838823,1510.316650390625,5122541
2020-04-22,1510.316650645869,1555.817780722397,1494.2369696719225,1537.999755859375,3829836
2020-04-23,1547.1261883048548,1651.4268302130474,1530.4815229803191,1632.5223388671875,5934366
2020-04-24,1599.884640664491,1609.6628243364232,1571.2889706284175,1580.632568359375,2987102
2020-04-27,1592.583547733698,1629.697141530114,1586.238551089311,1596.3209228515625,3374741
2020-04-28,1621.005636948894,1623.6131527187852,1592.844445414054,1615.8341064453125,2678505
2020-04-29,1628.827851235196,1662.3344644677077,1608.0112303683482,1656.337158203125,4241510
2020-04-30,1720.9602703223186,1766.157206714622,1688.1055318124968,1750.9031982421875,5915544
2020-05-04,1708.7915522497879,1708.7915522497879,1663.2904352397509,1677.8924560546875,3729348
2020-05-05,1699.3178147826648,1718.3526989807674,1674.8941077065952,1679.891845703125,2905528
2020-05-06,1686.0197515758982,1698.1011565179676,1645.863944765996,1654.5556640625,3517431
2020-05-07,1660.1184739910832,1681.369686362083,1636.9550196130212,1644.169189453125,3166754
2020-05-08,1685.411176065115,1685.7588660381168,1639.4754632969311,1645.6900634765625,2686530
2020-05-11,1659.2492557388434,1696.102167709688,1659.2492557388434,1682.1085205078125,2449841
2020-05-12,1680.4570366907315,1700.5348871255048,1660.335685219267,1694.45068359375,3256595
2020-05-13,1733.1285584170287,1733.1285584170287,1673.72068747666,1694.580810546875,2656665
2020-05-14,1660.1180572368505,1671.5041860429117,1643.6906897960116,1653.4688720703125,2263146
2020-05-15,1665.3330954996882,1666.5499571861421,1621.1791275631138,1645.2552490234375,3173682
2020-05-18,1657.5106579694077,1697.449060591619,1627.1765402820972,1691.0606689453125,3727694
2020-05-19,1654.0339555485282,1709.1828644902926,1654.0339555485282,1693.711669921875,3198693
2020-05-20,1694.885040769148,1706.0973784127127,1678.9791541003613,1698.0140380859375,2778505
2020-05-21,1691.408659684856,1736.605602286918,1687.1931968352596,1730.6951904296875,3400908
2020-05-22,1718.4398080271558,1766.157368383115,1704.663454105012,1756.031494140625,3663418
2020-05-26,1751.381276474745,1759.203823119049,1673.1558100317043,1688.8009033203125,4575317
2020-05-27,1702.707499863947,1747.0352601973116,1687.2797009243936,1742.9501953125,3482160
2020-05-28,1728.3478558002673,1750.5117332570976,1713.3981456027418,1742.080810546875,3475681
2020-05-29,1722.6986871909753,1740.647107952109,1705.6629393550168,1714.3111572265625,7237735
2020-06-01,1729.652080659455,1790.4941136474758,1721.9164295309608,1777.673828125,3747773
2020-06-02,1790.6678244311472,1808.7466415682577,1773.1540963234172,1779.3251953125,2443886
2020-06-03,1788.6526221564861,1799.0260853811474,1760.8880399611958,1783.6837158203125,3699799
2020-06-04,1784.2067307574457,1830.626180330102,1784.2067307574457,1823.2601318359375,4048593
2020-06-05,1823.3037212604454,1828.882687226329,1778.5840972587184,1785.5142822265625,3573289
2020-06-08,1811.6662242065888,1826.2676481235671,1797.587921499789,1806.0,2957841
2020-06-09,1798.4595626765354,1826.7034245551226,1795.9750562823629,1806.261474609375,2909439
2020-06-10,1810.6205697088321,1858.5219247832692,1807.525896359338,1838.2542724609375,5168397
2020-06-11,1830.626227551613,1834.984861426736,1797.326307310458,1802.42578125,2269513
2020-06-12,1753.216808991971,1786.3424257178842,1753.042506205565,1777.88671875,2842642
2020-06-15,1777.5382774282689,1794.8856637954277,1744.281875342671,1769.5184326171875,2399022
2020-06-16,1800.115896683337,1807.9178092155557,1770.4771845829816,1783.3787841796875,2146528
2020-06-17,1783.553163533322,1794.7549388639754,1766.598118595313,1785.122314453125,2703527
2020-06-18,1782.6811955955022,1795.0596728240969,1765.420963459673,1776.666259765625,1944389
2020-06-19,1780.0659293132521,1821.9088110992639,1771.3486622744997,1782.3323974609375,5681758
2020-06-22,1787.039854894063,1789.001240100654,1760.1471056771952,1767.8182373046875,3196138
